Category title,Sub-category title,Class title,Sub-class title,Title names,Link items,Item description,Item tech,Item information
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài cơ khí Insize 3210-175A,https://super-mro.com/san-pham/1b868-panme-do-ngoai-co-khi-insize-3210-175a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài cơ khí Insize 3210-175A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài cơ khí Insize 3210-175A giá rẻ nhất tại Super-mro chỉ với 1,309,000đ/Chiếc","['Khoảng đo:150-175mm', 'Độ chính xác:±7µm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B868', 'Model hãng: 3210-175A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước đo độ cao,,Thước đo cao-điện tử Mitutoyo 570-304,https://super-mro.com/san-pham/1s445-thuoc-do-cao-dien-tu-mitutoyo-570-304.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Thước đo độ cao nổi tiếng Việt Nam và thế giới., Thước đo cao-điện tử Mitutoyo 570-304 là sản phẩm nổi tiếng của hãng Mitutoyo, bạn có thể mua Thước đo cao-điện tử Mitutoyo 570-304 giá rẻ nhất tại Super-mro chỉ với 13,050,000đ/Chiếc","['Khoảng đo:0-600mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±0,05mm', 'Trọng lượng:7000g', 'Kích thước:200x600x290mm']","['Thương hiệu: Mitutoyo', 'Mã hệ thống: 1S445', 'Model hãng: 570-304', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử đo bánh răng Insize 1181-M50A,https://super-mro.com/san-pham/1b803-thuoc-cap-dien-tu-do-banh-rang-insize-1181-m50a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử đo bánh răng Insize 1181-M50A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước cặp điện tử đo bánh răng Insize 1181-M50A giá rẻ nhất tại Super-mro chỉ với 7,117,000đ/Chiếc","['Khoảng đo:M5-50mm', 'Độ chia nhỏ nhất:0,01mm/0,0005""', 'Độ chính xác:±0,04mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B803', 'Model hãng: 1181-M50A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dưỡng đo,,Dưỡng đo trụ Insize 6312-16,https://super-mro.com/san-pham/1s691-duong-do-tru-insize-6312-16.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Mitutoyo, Niigata Seiki, Khác, Insize, ISSOKU là những hãng sản xuất thiết bị công nghiệp, Dưỡng đo nổi tiếng Việt Nam và thế giới., Dưỡng đo trụ Insize 6312-16 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Dưỡng đo trụ Insize 6312-16 giá rẻ nhất tại Super-mro chỉ với 1,127,500đ/Chiếc",['Dải đo:∅16'],"['Thương hiệu: Insize', 'Mã hệ thống: 1S691', 'Model hãng: 6312-16', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Thiết bị đo điện trở,,Đồng hồ đo điện trở cách điện Sanwa DM1009S (Analog),https://super-mro.com/san-pham/1a9633-dong-ho-do-dien-tro-cach-dien-sanwa-dm1009s-analog.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Thiết bị đo điện trở nổi tiếng Việt Nam và thế giới., Đồng hồ đo điện trở cách điện Sanwa DM1009S (Analog) là sản phẩm nổi tiếng của hãng Sanwa, bạn có thể mua Đồng hồ đo điện trở cách điện Sanwa DM1009S (Analog) giá rẻ nhất tại Super-mro chỉ với 3,790,600đ/Cái","['Điện áp thử:1000V', 'Đo điện trở đất:2000MΩ ±5%', 'DC V:60V ±5%', 'Kích thước:H144xW99xD43mm', 'Trọng lượng:310g', 'Phụ kiện:Đầu đo,hộp đựng,sách hướng dẫn sử dụng']","['Thương hiệu: Sanwa', 'Mã hệ thống: 1A9633', 'Model hãng: DM1009S(Analog)', 'Đơn vị: Cái', 'Bảo hành: 12 tháng', 'Xuất xứ: Japan']"
Thiết bị đo,Đo kiểm tra điện,Phụ kiện thiết bị đo kiểm tra điện,,Dây kết nối Hioki 9219,https://super-mro.com/san-pham/1b0143-day-ket-noi-hioki-9219.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Hioki là những hãng sản xuất thiết bị công nghiệp, Phụ kiện thiết bị đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Dây kết nối Hioki 9219 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Dây kết nối Hioki 9219 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc",['Đặc điểm:Kết nối với thiết bị 9695-02/ -03 Đầu ra BNC Chiều dài: 3m (9.84ft)'],"['Thương hiệu: Hioki', 'Mã hệ thống: 1B0143', 'Model hãng: 9219', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Ampe kìm,,Ampe kìm Sanwa DCL1200R,https://super-mro.com/san-pham/1v128-ampe-kim-sanwa-dcl1200r.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Ampe kìm nổi tiếng Việt Nam và thế giới., Ampe kìm Sanwa DCL1200R là sản phẩm nổi tiếng của hãng Sanwa, bạn có thể mua Ampe kìm Sanwa DCL1200R giá rẻ nhất tại Super-mro chỉ với 3,549,700đ/Chiếc","['AC A:400/1200A / 0.1A', 'AC V:6/60/600V / 1mV', 'DC V:6/60/600V /1mA', 'Điện trở:6k/60k/600k/6MΩ / 1Ω']","['Thương hiệu: Sanwa', 'Mã hệ thống: 1V128', 'Model hãng: DCL1200R', 'Đơn vị: Chiếc', 'Bảo hành: 12 tháng', 'Xuất xứ: Đài Loan']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử Insize 1106-2002,https://super-mro.com/san-pham/1b767-thuoc-cap-dien-tu-insize-1106-2002.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử Insize 1106-2002 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước cặp điện tử Insize 1106-2002 giá rẻ nhất tại Super-mro chỉ với 42,230,100đ/Chiếc","['Khoảng đo:0-2000mm/0-80""', 'Độ chia nhỏ nhất:0,01mm/0,0005""', 'Độ chính xác:±0,14mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B767', 'Model hãng: 1106-2002', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Phụ kiện thiết bị đo kiểm tra điện,,Túi đựng Hioki C0206,https://super-mro.com/san-pham/1b0195-tui-dung-hioki-c0206.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Hioki là những hãng sản xuất thiết bị công nghiệp, Phụ kiện thiết bị đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Túi đựng Hioki C0206 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Túi đựng Hioki C0206 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc",['Đặc điểm:Dùng cho Thiết bị kiểm tra Diode Hioki FT4310'],"['Thương hiệu: Hioki', 'Mã hệ thống: 1B0195', 'Model hãng: C0206', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử Insize 1108-150,https://super-mro.com/san-pham/1b752-thuoc-cap-dien-tu-insize-1108-150.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử Insize 1108-150 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước cặp điện tử Insize 1108-150 giá rẻ nhất tại Super-mro chỉ với 599,500đ/Chiếc","['Khoảng đo:0-150mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±0,03mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B752', 'Model hãng: 1108-150', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,,,Máy kiểm tra ắc quy Hioki BT3554-10,https://super-mro.com/san-pham/1b0185-may-kiem-tra-ac-quy-hioki-bt3554-10.html,"Thang đo điện trở: 3mΩ đến 3Ω, 4 thang
Độ chính xác: ±0.8 % rdg. ±6 dgt. (thang 3 mΩ: ±1.0 % rdg. ±8 dgt.)
Thang đo điện áp: ± 6 V đến ± 60 V, 2 thang
Độ chính xác: ±0.08 % rdg. ±6 dgt.
Điện áp vào lớn nhất: 60 V DC
Tốc độ cập nhật hiển thị: khoảng 3 lần/giây
Bộ nhớ: tối đa 6000 giá trị
Giao tiếp: Bluetooth® 4.0 LE (Bluetooth® SMART),hỗ trợ cho máy tính bảng và điện thoại với iOS8 hoặc Android™4.3 trở lên
Thời gian sử dụng liên tục 8.5 giờ
   , Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki là những hãng sản xuất thiết bị công nghiệp, Đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Máy kiểm tra ắc quy Hioki BT3554-10 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Máy kiểm tra ắc quy Hioki BT3554-10 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc","['Đặc điểm:Đo nhiệt độ (-10.0 đến 60.0 °C), Zero-adjustment, Hold, Auto-hold, Auto-memory, Auto-power-save, Clock', 'Kích thước:192 mmW × 121 mmH × 55 mmD, 800 g (28.2 oz) (bao gồm pin)', 'DC V:± 6 V đến ± 60 V, 2 thang', 'Điện trở:3mΩ đến 3Ω, 4 thang', 'Nguồn cấp:LR6 (AA) Alkaline dry battery ×8', 'Phụ kiện:Tấm chỉnh zero ×1, HDSD ×1, CD phần mềm×1, nguồn ×1, hộp đựng ×1, pin LR6 (AA) alkaline ×8, cầu chì ×1, cáp USB ×1, Que đo 9465-10 ×1, Dây đeo ×1']","['Thương hiệu: Hioki', 'Mã hệ thống: 1B0185', 'Model hãng: BT3554-10', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Phụ kiện thiết bị đo kiểm tra điện,,Đầu đo Hioki 9461,https://super-mro.com/san-pham/1b0155-dau-do-hioki-9461.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Hioki là những hãng sản xuất thiết bị công nghiệp, Phụ kiện thiết bị đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Đầu đo Hioki 9461 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Đầu đo Hioki 9461 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc","['Đặc điểm:Pin type 4 terminal probe lead Cable length: connector to fork 40 cm, fork to probes 25 cm For battery HiTester']","['Thương hiệu: Hioki', 'Mã hệ thống: 1B0155', 'Model hãng: 9461', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dưỡng đo,,Bộ chốt mẫu 51 chi tiết INSIZE 4166-8D,https://super-mro.com/san-pham/1s756-bo-duong-do-hinh-tru-51-chi-tiet-insize-4166-8d.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Mitutoyo, Niigata Seiki, Khác, Insize, ISSOKU là những hãng sản xuất thiết bị công nghiệp, Dưỡng đo nổi tiếng Việt Nam và thế giới., Bộ chốt mẫu 51 chi tiết INSIZE 4166-8D là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Bộ chốt mẫu 51 chi tiết INSIZE 4166-8D giá rẻ nhất tại Super-mro chỉ với 5,088,600đ/Chiếc",[],"['Thương hiệu: Insize', 'Mã hệ thống: 1S756', 'Model hãng: 4166-8D', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước ê ke,,Thước Eke cơ khí Asaki AK-2603 20cm x 30cm,https://super-mro.com/san-pham/t5135-thuoc-eke-co-khi-asaki-ak-2603-20cm-30cm.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước ê ke nổi tiếng Việt Nam và thế giới., Thước Eke cơ khí Asaki AK-2603 20cm x 30cm là sản phẩm nổi tiếng của hãng Asaki, bạn có thể mua Thước Eke cơ khí Asaki AK-2603 20cm x 30cm giá rẻ nhất tại Super-mro chỉ với 49,296đ/Cái",['Quy cách:200mm x 300mm'],"['Thương hiệu: Asaki', 'Mã hệ thống: T5135', 'Model hãng: AK-2603', 'Đơn vị: Cái', 'Xuất xứ: Trung Quốc']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài cơ khí Insize 3203-250A,https://super-mro.com/san-pham/1b858-panme-do-ngoai-co-khi-insize-3203-250a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài cơ khí Insize 3203-250A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài cơ khí Insize 3203-250A giá rẻ nhất tại Super-mro chỉ với 1,600,500đ/Chiếc","['Khoảng đo:225-250mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±8μm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B858', 'Model hãng: 3203-250A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử Insize 1136-301,https://super-mro.com/san-pham/1b768-thuoc-cap-dien-tu-insize-1136-301.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử Insize 1136-301 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước cặp điện tử Insize 1136-301 giá rẻ nhất tại Super-mro chỉ với 5,317,400đ/Chiếc","['Khoảng đo:0-250mm/0-10""', 'Độ chia nhỏ nhất:0,01mm/0,0005""', 'Độ chính xác:±0,05mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B768', 'Model hãng: 1136-301', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,Panme đo ngoài cơ khí Insize 3210-200A,https://super-mro.com/san-pham/1b869-panme-do-ngoai-co-khi-insize-3210-200a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme đo ngoài cơ khí Insize 3210-200A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme đo ngoài cơ khí Insize 3210-200A giá rẻ nhất tại Super-mro chỉ với 1,413,500đ/Chiếc","['Khoảng đo:175-200mm', 'Độ chia nhỏ nhất:0,001mm', 'Độ chính xác:±7μm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B869', 'Model hãng: 3210-200A', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Ampe kìm,,Ampe kìm đo dòng Hioki 3288,https://super-mro.com/san-pham/hta32-ampe-kim-do-dong-hioki-3288.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Ampe kìm nổi tiếng Việt Nam và thế giới., Ampe kìm đo dòng Hioki 3288 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Ampe kìm đo dòng Hioki 3288 giá rẻ nhất tại Super-mro chỉ với 3,188,900đ/Chiếc","['AC A:100.0/ 1000 A, 10 Hz đến 500 Hz; độ chính xác: ±1.5% rdg.', 'AC V:419.9 mV đến 600 V, 4 thang đo, 30 đến 500 Hz; độ chính xác: ±2.3% rdg.', 'DC V:419.9 mV đến 600 V, 5 thang đo; độ chính xác: ±1.3% rdg.', 'Đường kính kìm đo:φ 35 mm', 'Nguồn cấp:Pin Lithium dạng khuy (CR2032) x1', 'Kích thước:W57 mm x H180 mm x D16 mm', 'Phụ kiện:Đầu đo L9208 x1, Bao đựng 9398 x1, HDSD x1']","['Thương hiệu: Hioki', 'Mã hệ thống: HTA32', 'Model hãng: 3288', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử mini Insize 1111-75A,https://super-mro.com/san-pham/1s628-thuoc-cap-dien-tu-mini-insize-1111-75a.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử mini Insize 1111-75A là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Thước cặp điện tử mini Insize 1111-75A giá rẻ nhất tại Super-mro chỉ với 840,400đ/Chiếc","['Khoảng đo:0-75mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±0,02mm', 'Hệ đo:mm/inch']","['Thương hiệu: Insize', 'Mã hệ thống: 1S628', 'Model hãng: 1111-75A', 'Đơn vị: Chiếc']"
